institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1883-04,1883,4,163.69495826329893,203.7726320532416,-107.58567890809701,-247.5538620449177,-10.105293344890496,-13.813706826190423,-11.590950807555126,164.55246946843081,204.56577319451134,-108.69716316488552,-248.31144576060592,-9.939431643209971,-13.390910560822737,-11.220708466581986,-0.8575112051318854,-0.7931411412697287,1.1114842567885148,0.757583715688213,-0.16586170168052483,-0.4227962653676851,-0.37024234097314057
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1883-05,1883,5,263.4352658771965,239.26013693796207,-160.4381013103058,-281.3837604124553,-8.10745827995224,-13.947280687210384,38.81880212523487,264.2963742608762,237.49745886950546,-162.39542430772562,-279.37903974723656,-5.288382680074484,-11.725626584396561,43.00535981094841,-0.8611083836796638,1.7626780684566086,1.9573229974198227,-2.004720665218713,-2.819075599877756,-2.2216541028138224,-4.186557685713545
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1883-06,1883,6,285.75301815115705,278.7836174206322,-141.38435569067633,-313.51450746896694,-4.51903060237884,-13.007735957849146,92.111005851918,287.2303030455407,275.69888737692884,-149.1832657799235,-310.7703490664706,-3.754418029267026,-12.215408596628137,87.00574895018028,-1.477284894383672,3.0847300437033596,7.798910089247158,-2.744158402496339,-0.7646125731118141,-0.7923273612210089,5.105256901737718
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1883-07,1883,7,225.88467001137926,308.5559239279049,-84.52450869433379,-336.50461938543197,-4.445748729494646,-15.249448691090697,93.7162684389331,233.87642677847037,301.86630036590196,-94.90547562274632,-331.5763449843128,-4.1094038184398745,-14.462533967302472,90.68896875157088,-7.991756767091118,6.689623562002964,10.380966928412533,-4.928274401119154,-0.3363449110547716,-0.7869147237882252,3.027299687362216
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1883-08,1883,8,144.3232803039742,306.8122539739889,-37.50249643471013,-338.7967461115591,-6.492130493719112,-20.65890436878404,47.685256869190695,146.83278322253798,303.498926611361,-44.49519883685555,-334.62078704544535,-5.145491030818742,-17.924200226842924,48.14603269393645,-2.5095029185637827,3.313327362627888,6.992702402145419,-4.175959066113762,-1.3466394629003702,-2.7347041419411156,-0.4607758247457525
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1883-09,1883,9,70.11954552613905,288.1499154909905,-13.218928263268044,-326.6599014728879,-10.773059621434323,-27.076233807913383,-19.458662148374053,68.32348260447152,284.42994690879794,-16.11671266384545,-320.69257149906986,-9.05667523393011,-22.359667722267336,-15.472197605843341,1.7960629216675272,3.719968582192564,2.8977844005774074,-5.967329973818039,-1.7163843875042133,-4.716566085646047,-3.9864645425307117
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1883-10,1883,10,20.70620672265237,267.72310048229286,-3.687293192330763,-308.1034816874191,-17.298485586331164,-28.547606513353024,-69.2075597744888,20.310558765928377,252.87442008703985,-4.522400849791092,-294.5580781338918,-17.294500935500196,-25.643371350242592,-68.83337241645745,0.39564795672399455,14.848680395253012,0.8351076574603291,-13.545403553527308,-0.003984650830968661,-2.9042351631104317,-0.3741873580313495
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1883-11,1883,11,3.9839597696089104,231.12432049157314,-0.9242904515275951,-279.5530451971872,-27.375178552216852,-30.335089784393677,-103.07932372414326,3.7838594258128437,217.88478578420995,-0.9306432257688013,-263.2855360992495,-23.47276183314164,-24.93108735177305,-90.95138329991019,0.20010034379606667,13.239534707363191,0.006352774241206172,-16.267509097937705,-3.9024167190752124,-5.404002432620626,-12.127940424233074
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1883-12,1883,12,0.9946144523017604,204.84996637202647,-0.2591633029511997,-252.76862949854296,-31.570956296637654,-26.841990798344728,-105.59615907214832,1.008583134043916,192.98052089108944,-0.34980640396013285,-238.24883996702437,-23.62875469782022,-21.949454918589453,-90.18775196226083,-0.013968681742155598,11.869445480937031,0.09064310100893314,-14.519789531518597,-7.942201598817434,-4.892535879755275,-15.408407109887492
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1884-01,1884,1,2.2819111638239917,188.87919744039232,-0.9175800859279581,-232.20105720311727,-15.138479656326087,-17.29840056936398,-74.39440891051899,2.443207557582361,182.54237941656157,-1.156827003483148,-225.80662953534429,-21.291116881636952,-19.807491580972187,-83.07647802729265,-0.16129639375836913,6.3368180238307446,0.2392469175551899,-6.394427667772987,6.152637225310865,2.5090910116082057,8.682069116773661
