institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1998-08,1998,8,104.97882889467563,305.9092750748273,-31.86125639552064,-323.78514087299106,-1.9776504372916455,-11.060284522085574,42.20377174161403,115.57043443694234,302.41090264508136,-39.0899643659541,-322.17117633380514,-3.6528562342078685,-11.593623984481953,41.473716163574586,-10.591605542266706,3.4983724297459275,7.228707970433462,-1.613964539185929,1.675205796916223,0.5333394623963787,0.7300555780394404
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1998-09,1998,9,51.06561738175118,284.60898283196207,-16.401255545128194,-312.76703347777016,-10.14759474333023,-18.901137059677158,-22.542420612192515,57.19046934793572,279.9626507494591,-20.826596775235902,-309.5714635100196,-9.796794346807225,-18.342007874288853,-21.383742408956753,-6.124851966184536,4.6463320825029655,4.425341230107708,-3.1955699677505436,-0.3508003965230042,-0.5591291853883043,-1.1586782032357625
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1998-10,1998,10,16.072763511701886,246.6283071136399,-5.086221342979581,-285.91165329934364,-19.987542627747032,-26.05268261211372,-74.33702925684216,16.597704063231895,240.8336188073997,-5.940937621311581,-280.45687857844354,-17.789968498159528,-22.692463925013524,-69.44892575229663,-0.5249405515300083,5.794688306240204,0.8547162783319999,-5.4547747209001045,-2.1975741295875046,-3.360218687100197,-4.888103504545526
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1998-11,1998,11,2.609126961085507,210.71782987412865,-0.6834377431484914,-254.00895543194045,-29.0154877658926,-26.4395335262617,-96.82045763202908,2.704350447050831,210.23663569506422,-0.8144098647651116,-252.66336969689544,-22.957955839843045,-23.022801427742895,-86.51755068713143,-0.09522348596532382,0.4811941790644312,0.1309721216166202,-1.345585735045006,-6.057531926049556,-3.416732098518807,-10.302906944897643
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1998-12,1998,12,0.7420073006209885,197.7160361626498,-0.2964109920183196,-239.02634719417924,-20.270483349134278,-20.166666901609403,-81.30186497367043,0.6980528651334005,193.37449821288155,-0.27483362104538267,-235.1593218229885,-23.55689497889167,-21.68068250686653,-86.59918185177709,0.04395443548758804,4.341537949768252,-0.021577370972936938,-3.867025371190749,3.286411629757392,1.514015605257125,5.297316878106656
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1999-01,1999,1,1.7268494769999758,193.71812722772927,-0.874159905734242,-232.1575977303551,-18.88048373235129,-18.76722874135131,-75.2344934050627,1.6965176345005621,186.85552610689334,-0.8510952911822524,-226.73385197779808,-23.421497600487584,-21.20774967573777,-83.66215080381176,0.030331842499413675,6.862601120835933,-0.023064614551989604,-5.423745752557011,4.541013868136293,2.440520934386459,8.427657398749062
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1999-02,1999,2,10.33134229608835,182.9342684396207,-6.156984386086462,-222.86751091487386,-30.380039653521457,-25.581316794526433,-91.72024101329919,10.911137137507179,186.2473167539818,-6.570601467829968,-224.6919452018322,-21.657295590169866,-20.261210427509813,-76.02259879585284,-0.5797948414188294,-3.3130483143611116,0.41361708174350564,1.8244342869583363,-8.722744063351591,-5.320106367016621,-15.697642217446344
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1999-03,1999,3,50.566572860275926,197.5580145727026,-33.41060809823398,-235.3103098807425,-24.340367963574824,-22.981386247262236,-67.918084756835,54.42381358759933,190.32050053363062,-36.369687166598,-230.45172776991834,-18.004429199988497,-18.383608716365632,-58.46513873164051,-3.8572407273234006,7.237514039071982,2.9590790683640193,-4.858582110824159,-6.335938763586327,-4.597777530896604,-9.452946025194493
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1999-04,1999,4,141.69659699778137,220.08941142143047,-94.98822321193056,-261.3976543619917,-16.223312121191075,-18.2895235030282,-29.112704778929736,151.23880403535603,208.36447092885302,-103.28737764570779,-253.03995295407327,-12.619698718828927,-15.342113966455205,-24.685868320856123,-9.542207037574656,11.724940492577446,8.299154433777232,-8.357701407918455,-3.603613402362148,-2.9474095365729944,-4.426836458073613
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1999-05,1999,5,223.95715475751257,253.85832997765215,-143.1352977926545,-291.0955562717444,-9.385954170374697,-14.265896657618168,19.932779842772955,237.1476445502099,251.4041471714475,-153.26016223768696,-292.02399885883494,-7.371735744100095,-13.020956157660065,22.874938723375344,-13.19048979269732,2.454182806204642,10.124864445032443,0.9284425870905579,-2.014218426274603,-1.244940499958103,-2.9421588806023884
