institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1947,1947-09,9,4.6203660889738805,5.605723881188187,0.5098749163902165,-0.9853577922143062
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1948,1948-09,9,5.647650328009703,5.605723881188187,0.5098749163902165,0.04192644682151592
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1949,1949-09,9,5.904193745761714,5.605723881188187,0.5098749163902165,0.2984698645735273
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1950,1950-09,9,5.860398105910625,5.605723881188187,0.5098749163902165,0.2546742247224385
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1951,1951-09,9,6.217413070581875,5.605723881188187,0.5098749163902165,0.6116891893936884
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1952,1952-09,9,5.497109656369389,5.605723881188187,0.5098749163902165,-0.10861422481879757
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1953,1953-09,9,5.571460730140243,5.605723881188187,0.5098749163902165,-0.034263151047944085
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1954,1954-09,9,5.418550263485991,5.605723881188187,0.5098749163902165,-0.18717361770219565
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1955,1955-09,9,5.760212473507349,5.605723881188187,0.5098749163902165,0.15448859231916234
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1956,1956-09,9,5.369936521833802,5.605723881188187,0.5098749163902165,-0.23578735935438466
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1957,1957-09,9,5.2413347171646105,5.605723881188187,0.5098749163902165,-0.36438916402357613
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1958,1958-09,9,5.435715620736203,5.605723881188187,0.5098749163902165,-0.1700082604519837
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1959,1959-09,9,6.086415503341879,5.605723881188187,0.5098749163902165,0.4806916221536923
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1960,1960-09,9,6.010181271996054,5.605723881188187,0.5098749163902165,0.4044573908078677
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1961,1961-09,9,6.178553407735895,5.605723881188187,0.5098749163902165,0.5728295265477081
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1962,1962-09,9,7.080118098659865,5.605723881188187,0.5098749163902165,1.4743942174716782
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1963,1963-09,9,6.318500913670235,5.605723881188187,0.5098749163902165,0.7127770324820482
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1964,1964-09,9,6.479913391967346,5.605723881188187,0.5098749163902165,0.8741895107791597
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1965,1965-09,9,6.465010733322899,5.605723881188187,0.5098749163902165,0.8592868521347121
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1966,1966-09,9,7.107844988294956,5.605723881188187,0.5098749163902165,1.5021211071067695
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1967,1967-09,9,7.719660746629262,5.605723881188187,0.5098749163902165,2.113936865441075
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1968,1968-09,9,6.477950124769788,5.605723881188187,0.5098749163902165,0.8722262435816015
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1969,1969-09,9,6.844076852381668,5.605723881188187,0.5098749163902165,1.238352971193481
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1970,1970-09,9,7.280228270900714,5.605723881188187,0.5098749163902165,1.674504389712527
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1971,1971-09,9,7.5356877863288165,5.605723881188187,0.5098749163902165,1.9299639051406299
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1972,1972-09,9,7.468134874071707,5.605723881188187,0.5098749163902165,1.86241099288352
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1973,1973-09,9,7.86548734249091,5.605723881188187,0.5098749163902165,2.2597634613027235
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1974,1974-09,9,7.1710803505093645,5.605723881188187,0.5098749163902165,1.565356469321178
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1975,1975-09,9,7.45162137330187,5.605723881188187,0.5098749163902165,1.845897492113683
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1976,1976-09,9,7.740253504051723,5.605723881188187,0.5098749163902165,2.1345296228635364
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1977,1977-09,9,6.760175085297216,5.605723881188187,0.5098749163902165,1.1544512041090291
