institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CCCma,CanESM5,r1i1p1f1,gn,historical,1986-04,1986,4,12.517691949795703,13.054712465121481,-0.5370205153257785
CCCma,CanESM5,r1i1p1f1,gn,historical,1986-05,1986,5,11.655509030271645,12.0660892844115,-0.4105802541398553
CCCma,CanESM5,r1i1p1f1,gn,historical,1986-06,1986,6,10.213942814945172,10.346279160165967,-0.13233634522079463
CCCma,CanESM5,r1i1p1f1,gn,historical,1986-07,1986,7,8.145429697309446,8.28708324832292,-0.14165355101347465
CCCma,CanESM5,r1i1p1f1,gn,historical,1986-08,1986,8,6.324225584273457,6.680086163583538,-0.35586057931008064
CCCma,CanESM5,r1i1p1f1,gn,historical,1986-09,1986,9,6.43534461599102,6.92622820306905,-0.4908835870780299
CCCma,CanESM5,r1i1p1f1,gn,historical,1986-10,1986,10,8.368952131296169,8.732663935062806,-0.3637118037666376
CCCma,CanESM5,r1i1p1f1,gn,historical,1986-11,1986,11,10.330577757327015,10.7791244925697,-0.44854673524268485
CCCma,CanESM5,r1i1p1f1,gn,historical,1986-12,1986,12,11.87078909709036,12.261337594559263,-0.3905484974689042
CCCma,CanESM5,r1i1p1f1,gn,historical,1987-01,1987,1,12.516128072214602,12.998664339239722,-0.48253626702511987
CCCma,CanESM5,r1i1p1f1,gn,historical,1987-02,1987,2,12.79298674966902,13.28273805324273,-0.4897513035737102
CCCma,CanESM5,r1i1p1f1,gn,historical,1987-03,1987,3,12.985157072899872,13.34028351202081,-0.3551264391209372
CCCma,CanESM5,r1i1p1f1,gn,historical,1987-04,1987,4,12.78249956884034,13.054712465121481,-0.2722128962811414
CCCma,CanESM5,r1i1p1f1,gn,historical,1987-05,1987,5,11.708929080310622,12.0660892844115,-0.3571602041008788
CCCma,CanESM5,r1i1p1f1,gn,historical,1987-06,1987,6,10.04419726057228,10.346279160165967,-0.30208189959368603
CCCma,CanESM5,r1i1p1f1,gn,historical,1987-07,1987,7,7.917007042334705,8.28708324832292,-0.370076205988215
CCCma,CanESM5,r1i1p1f1,gn,historical,1987-08,1987,8,6.088449230876669,6.680086163583538,-0.5916369327068693
CCCma,CanESM5,r1i1p1f1,gn,historical,1987-09,1987,9,6.1192530227778414,6.92622820306905,-0.8069751802912082
CCCma,CanESM5,r1i1p1f1,gn,historical,1987-10,1987,10,7.655197577927313,8.732663935062806,-1.077466357135493
CCCma,CanESM5,r1i1p1f1,gn,historical,1987-11,1987,11,9.643368387899702,10.7791244925697,-1.1357561046699978
CCCma,CanESM5,r1i1p1f1,gn,historical,1987-12,1987,12,11.8099506063705,12.261337594559263,-0.451386988188764
CCCma,CanESM5,r1i1p1f1,gn,historical,1988-01,1988,1,12.84839457562879,12.998664339239722,-0.15026976361093247
CCCma,CanESM5,r1i1p1f1,gn,historical,1988-02,1988,2,13.23075237603719,13.28273805324273,-0.051985677205539815
CCCma,CanESM5,r1i1p1f1,gn,historical,1988-03,1988,3,13.137148849055235,13.34028351202081,-0.20313466296557436
CCCma,CanESM5,r1i1p1f1,gn,historical,1988-04,1988,4,13.00471042226206,13.054712465121481,-0.05000204285942189
CCCma,CanESM5,r1i1p1f1,gn,historical,1988-05,1988,5,11.965756929511585,12.0660892844115,-0.10033235489991554
CCCma,CanESM5,r1i1p1f1,gn,historical,1988-06,1988,6,10.159262282330893,10.346279160165967,-0.1870168778350738
CCCma,CanESM5,r1i1p1f1,gn,historical,1988-07,1988,7,8.203562685238925,8.28708324832292,-0.08352056308399547
CCCma,CanESM5,r1i1p1f1,gn,historical,1988-08,1988,8,6.528046613956467,6.680086163583538,-0.15203954962707122
CCCma,CanESM5,r1i1p1f1,gn,historical,1988-09,1988,9,6.690154760814479,6.92622820306905,-0.23607344225457094
CCCma,CanESM5,r1i1p1f1,gn,historical,1988-10,1988,10,8.694322656149797,8.732663935062806,-0.03834127891300909
CCCma,CanESM5,r1i1p1f1,gn,historical,1988-11,1988,11,10.697843617801094,10.7791244925697,-0.08128087476860557
CCCma,CanESM5,r1i1p1f1,gn,historical,1988-12,1988,12,12.231618037185791,12.261337594559263,-0.029719557373471872
CCCma,CanESM5,r1i1p1f1,gn,historical,1989-01,1989,1,12.897265182337676,12.998664339239722,-0.10139915690204582
CCCma,CanESM5,r1i1p1f1,gn,historical,1989-02,1989,2,13.358353631093399,13.28273805324273,0.07561557785066952
CCCma,CanESM5,r1i1p1f1,gn,historical,1989-03,1989,3,13.362091880293391,13.34028351202081,0.021808368272582257
CCCma,CanESM5,r1i1p1f1,gn,historical,1989-04,1989,4,13.110743631167184,13.054712465121481,0.05603116604570246
CCCma,CanESM5,r1i1p1f1,gn,historical,1989-05,1989,5,11.998627915715254,12.0660892844115,-0.06746136869624664
CCCma,CanESM5,r1i1p1f1,gn,historical,1989-06,1989,6,10.325288744292203,10.346279160165967,-0.02099041587376327
CCCma,CanESM5,r1i1p1f1,gn,historical,1989-07,1989,7,8.04675563180336,8.28708324832292,-0.24032761651955958
CCCma,CanESM5,r1i1p1f1,gn,historical,1989-08,1989,8,6.293825609786501,6.680086163583538,-0.3862605537970367
CCCma,CanESM5,r1i1p1f1,gn,historical,1989-09,1989,9,7.11644002540318,6.92622820306905,0.19021182233413025
CCCma,CanESM5,r1i1p1f1,gn,historical,1989-10,1989,10,9.098572268718526,8.732663935062806,0.3659083336557192
CCCma,CanESM5,r1i1p1f1,gn,historical,1989-11,1989,11,10.766306760148936,10.7791244925697,-0.012817732420764116
CCCma,CanESM5,r1i1p1f1,gn,historical,1989-12,1989,12,12.002253244961224,12.261337594559263,-0.25908434959803905
