institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1955-05,1955,5,10.958185106503219,11.488438212078824,-0.5302531055756052
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1955-06,1955,6,9.504943616929692,9.995494250429955,-0.49055063350026273
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1955-07,1955,7,8.041574190785939,8.301891117998641,-0.2603169272127026
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1955-08,1955,8,6.6936924595423,6.965601210895638,-0.2719087513533385
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1955-09,1955,9,6.4634315934352795,6.825254537392732,-0.36182294395745274
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1955-10,1955,10,7.721088341880939,8.419052273804844,-0.6979639319239057
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1955-11,1955,11,10.043697266955602,10.348799503406418,-0.305102236450816
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1955-12,1955,12,11.571112073424167,11.724529103628203,-0.15341703020403585
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1956-01,1956,1,12.219107996359574,12.368626109673055,-0.14951811331348175
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1956-02,1956,2,12.332125505047992,12.683026215744967,-0.35090071069697437
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1956-03,1956,3,12.393155879398574,12.80613809318659,-0.41298221378801614
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1956-04,1956,4,12.0002951686067,12.489833551217346,-0.48953838261064675
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1956-05,1956,5,10.801466619273375,11.488438212078824,-0.686971592805449
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1956-06,1956,6,9.019032173132429,9.995494250429955,-0.9764620772975263
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1956-07,1956,7,7.145376285393129,8.301891117998641,-1.1565148326055121
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1956-08,1956,8,5.802885389368665,6.965601210895638,-1.162715821526973
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1956-09,1956,9,5.542628740094534,6.825254537392732,-1.2826257972981985
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1956-10,1956,10,6.809272472689371,8.419052273804844,-1.6097798011154731
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1956-11,1956,11,9.082986763339028,10.348799503406418,-1.2658127400673909
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1956-12,1956,12,10.83512355015182,11.724529103628203,-0.889405553476383
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1957-01,1957,1,11.63752155318181,12.368626109673055,-0.7311045564912462
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1957-02,1957,2,12.272354209153669,12.683026215744967,-0.4106720065912981
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1957-03,1957,3,12.443180141484273,12.80613809318659,-0.3629579517023167
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1957-04,1957,4,12.105926387375797,12.489833551217346,-0.383907163841549
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1957-05,1957,5,11.035012394629296,11.488438212078824,-0.4534258174495278
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1957-06,1957,6,9.713121463485177,9.995494250429955,-0.2823727869447783
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1957-07,1957,7,8.207079062124526,8.301891117998641,-0.09481205587411523
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1957-08,1957,8,6.981996529022613,6.965601210895638,0.0163953181269747
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1957-09,1957,9,6.948266491140346,6.825254537392732,0.12301195374761331
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1957-10,1957,10,8.562556252010534,8.419052273804844,0.14350397820568972
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1957-11,1957,11,9.833754432825732,10.348799503406418,-0.5150450705806868
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1957-12,1957,12,10.985565709436525,11.724529103628203,-0.7389633941916784
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1958-01,1958,1,11.728848999330102,12.368626109673055,-0.639777110342953
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1958-02,1958,2,12.083626437278363,12.683026215744967,-0.5993997784666032
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1958-03,1958,3,12.32025547607656,12.80613809318659,-0.485882617110029
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1958-04,1958,4,11.918656518496942,12.489833551217346,-0.5711770327204047
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1958-05,1958,5,10.877318748909765,11.488438212078824,-0.6111194631690591
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1958-06,1958,6,9.602666446557064,9.995494250429955,-0.3928278038728905
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1958-07,1958,7,8.086581023176999,8.301891117998641,-0.21531009482164265
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1958-08,1958,8,6.6618503745487745,6.965601210895638,-0.30375083634686373
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1958-09,1958,9,6.473294848856349,6.825254537392732,-0.3519596885363834
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1958-10,1958,10,8.118889883677884,8.419052273804844,-0.30016239012696033
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1958-11,1958,11,9.8183307519511,10.348799503406418,-0.5304687514553184
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1958-12,1958,12,11.289271199556154,11.724529103628203,-0.43525790407204923
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1959-01,1959,1,12.05666144071501,12.368626109673055,-0.311964668958046
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1959-02,1959,2,12.593119987297733,12.683026215744967,-0.08990622844723362
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1959-03,1959,3,12.664568560294795,12.80613809318659,-0.1415695328917952
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1959-04,1959,4,12.206165156421992,12.489833551217346,-0.2836683947953542
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1959-05,1959,5,11.043842481873975,11.488438212078824,-0.4445957302048491
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1959-06,1959,6,9.525343513696425,9.995494250429955,-0.4701507367335296
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1959-07,1959,7,7.894081118685021,8.301891117998641,-0.4078099993136206
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1959-08,1959,8,6.670777219456334,6.965601210895638,-0.29482399143930405
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1959-09,1959,9,6.457262655484964,6.825254537392732,-0.3679918819077681
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1959-10,1959,10,7.8236108833392874,8.419052273804844,-0.5954413904655569
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1959-11,1959,11,9.711945773036323,10.348799503406418,-0.6368537303700954
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1959-12,1959,12,11.27842883136126,11.724529103628203,-0.4461002722669427
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1960-01,1960,1,11.900862021177037,12.368626109673055,-0.46776408849601836
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1960-02,1960,2,12.550188008369563,12.683026215744967,-0.13283820737540353
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1960-03,1960,3,12.898153232903116,12.80613809318659,0.0920151397165263
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1960-04,1960,4,12.657873101145096,12.489833551217346,0.16803954992774983
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1960-05,1960,5,11.52149087607342,11.488438212078824,0.03305266399459583
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1960-06,1960,6,9.957736904224161,9.995494250429955,-0.03775734620579385
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1960-07,1960,7,8.268153668068713,8.301891117998641,-0.03373744992992833
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1960-08,1960,8,6.9035036445204385,6.965601210895638,-0.0620975663751997
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1960-09,1960,9,6.786178637725251,6.825254537392732,-0.03907589966748137
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1960-10,1960,10,8.55662500446633,8.419052273804844,0.13757273066148556
