institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1986,1986-08,8,5.341816466157916,5.610142375676207,0.4770081546214263,-0.26832590951829083
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1987,1987-08,8,5.694575525987647,5.610142375676207,0.4770081546214263,0.0844331503114395
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1988,1988-08,8,6.219395164081511,5.610142375676207,0.4770081546214263,0.6092527884053034
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1989,1989-08,8,6.0655851248404105,5.610142375676207,0.4770081546214263,0.45544274916420324
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1990,1990-08,8,6.3210184198991435,5.610142375676207,0.4770081546214263,0.7108760442229363
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1991,1991-09,9,5.820730710608059,5.610142375676207,0.4770081546214263,0.21058833493185158
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1992,1992-08,8,6.431702419040327,5.610142375676207,0.4770081546214263,0.8215600433641201
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1993,1993-08,8,6.269053035602252,5.610142375676207,0.4770081546214263,0.658910659926045
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1994,1994-08,8,5.809068923454542,5.610142375676207,0.4770081546214263,0.19892654777833485
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1995,1995-09,9,5.599528716833383,5.610142375676207,0.4770081546214263,-0.010613658842824059
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1996,1996-09,9,5.21552711417808,5.610142375676207,0.4770081546214263,-0.3946152614981271
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1997,1997-08,8,4.752740022365296,5.610142375676207,0.4770081546214263,-0.8574023533109116
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1998,1998-08,8,5.160577396108075,5.610142375676207,0.4770081546214263,-0.449564979568132
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1999,1999-08,8,5.578123877487021,5.610142375676207,0.4770081546214263,-0.032018498189185784
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,2000,2000-09,9,5.040946650874186,5.610142375676207,0.4770081546214263,-0.5691957248020216
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,2001,2001-08,8,5.296964771338242,5.610142375676207,0.4770081546214263,-0.31317760433796504
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,2002,2002-09,9,4.576999530218215,5.610142375676207,0.4770081546214263,-1.0331428454579923
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,2003,2003-08,8,5.272491692833782,5.610142375676207,0.4770081546214263,-0.3376506828424253
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,2004,2004-08,8,4.85330537467715,5.610142375676207,0.4770081546214263,-0.7568370009990568
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,2005,2005-09,9,5.356703591451917,5.610142375676207,0.4770081546214263,-0.25343878422429
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,2006,2006-08,8,5.710058291051694,5.610142375676207,0.4770081546214263,0.09991591537548672
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,2007,2007-08,8,5.2570595968372125,5.610142375676207,0.4770081546214263,-0.35308277883899475
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,2008,2008-08,8,4.886563307541919,5.610142375676207,0.4770081546214263,-0.7235790681342884
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,2009,2009-08,8,5.273290285561752,5.610142375676207,0.4770081546214263,-0.33685209011445494
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,2010,2010-08,8,5.121235095158119,5.610142375676207,0.4770081546214263,-0.48890728051808807
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,2011,2011-09,9,4.470203705429934,5.610142375676207,0.4770081546214263,-1.1399386702462735
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,2012,2012-08,8,3.872360053730549,5.610142375676207,0.4770081546214263,-1.7377823219456583
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,2013,2013-09,9,4.192552688605967,5.610142375676207,0.4770081546214263,-1.4175896870702402
