institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
NUIST,NESM3,r1i1p1f1,gn,historical,1850-11,1850,11,3.166379431741912,227.64426307108764,-0.8156271162739677,-261.0398910028242,-29.677622188137544,-17.842799771628503,-78.56529757603468,3.2813563124474334,232.44132986527228,-0.7388588703505768,-266.51974811512343,-28.519543385785756,-20.51667881986812,-81.28227839845822,-0.11497688070552137,-4.797066794184644,-0.07676824592339082,5.479857112299214,-1.1580788023517883,2.673879048239616,2.716980822423537
NUIST,NESM3,r1i1p1f1,gn,historical,1850-12,1850,12,1.0660223833690041,192.58085043795134,-0.45242053191809356,-228.45411824367753,-22.006417741430432,-13.965838389658812,-71.23192208536449,1.0526314819430418,203.15719156687376,-0.3834343078791192,-238.84088934053773,-23.71165340447291,-16.66175589029797,-76.24517977031121,0.013390901425962332,-10.576341128922422,-0.06898622403897436,10.386771096860201,1.705235663042476,2.69591750063916,5.013257684946723
NUIST,NESM3,r1i1p1f1,gn,historical,1851-01,1851,1,2.3903573966905105,178.34110316061916,-1.327894325796638,-211.54855700762093,-16.385848901779315,-11.617412747794464,-60.148252425681676,2.446585914717083,185.86165733653004,-1.3085783509498838,-220.05494478534015,-17.426490073886434,-14.140507636099592,-65.53747146033248,-0.056228518026572694,-7.520554175910888,-0.01931597484675418,8.506387777719226,1.0406411721071187,2.5230948883051276,5.389219034650807
NUIST,NESM3,r1i1p1f1,gn,historical,1851-02,1851,2,13.318387435925723,181.24374551175077,-8.700806908200075,-208.95407185919865,-7.961172524185106,-8.75141090576033,-39.80532924966765,13.473195922314508,180.73324567608384,-8.577843240202712,-212.55956631666825,-13.47386725072222,-12.503197638330077,-53.45857741742713,-0.15480848638878442,0.5104998356669341,-0.12296366799736269,3.6054944574696037,5.512694726537114,3.7517867325697463,13.653248167759479
NUIST,NESM3,r1i1p1f1,gn,historical,1851-03,1851,3,58.01023153048951,183.5364267476849,-41.109344394994594,-215.35129241657646,-12.284702270419785,-8.714188489041884,-35.9128692928583,59.168811026668884,185.99925909387204,-41.4011536493418,-218.04113727704163,-12.545802744933173,-11.07801783119205,-38.4436642272484,-1.158579496179371,-2.4628323461871275,0.29180925434720706,2.689844860465172,0.2611004745133876,2.363829342150165,2.5307949343900944
NUIST,NESM3,r1i1p1f1,gn,historical,1851-04,1851,4,142.15002989877496,217.12846109161782,-103.96517806016843,-246.49995352158035,-16.709278090976188,-10.804265279315993,-18.70018396164815,150.6671542462786,211.87677508798302,-108.24915364982895,-246.21654213199767,-13.766981607850138,-10.37929707843332,-16.275639973098407,-8.517124347503653,5.251686003634802,4.283975589660528,-0.28341138958268175,-2.94229648312605,-0.42496820088267384,-2.4245439885497433
NUIST,NESM3,r1i1p1f1,gn,historical,1851-05,1851,5,229.08939302941,257.6720995281001,-157.76290314641716,-287.5949088069778,-15.820832156385212,-12.811502401261999,12.771346046467942,231.83848215462706,260.72258147574644,-155.70966927567855,-292.4069070974468,-14.898881941671023,-14.688409803090495,15.287188494836935,-2.7490891252170684,-3.0504819476463467,-2.053233870738609,4.811998290468978,-0.9219502147141885,1.8769074018284968,-2.5158424483689927
NUIST,NESM3,r1i1p1f1,gn,historical,1851-06,1851,6,248.37494809441336,292.76422384219273,-114.59507161365471,-320.1757758322585,-8.538088873734466,-14.202875107011517,83.6273605099469,245.41690263466225,293.7369591005629,-111.28452167945993,-320.40271212305464,-7.592663883914799,-13.592424046647904,86.92010365571817,2.958045459751105,-0.9727352583701645,-3.310549934194782,0.2269362907961181,-0.9454249898196672,-0.6104510603636122,-3.2927431457712686
NUIST,NESM3,r1i1p1f1,gn,historical,1851-07,1851,7,216.84440040984342,299.9989808587354,-75.65200341631042,-325.111361029217,-2.8042788012638606,-9.166238070074332,104.10949995171319,202.32254593660772,303.27533124977924,-66.42561779189461,-325.88677416693383,-3.4696582363388124,-9.60862827696502,100.71992499418187,14.521854473235692,-3.2763503910438203,-9.226385624415812,0.7754131377168392,0.6653794350749518,0.4423902068906873,3.389574957531323
NUIST,NESM3,r1i1p1f1,gn,historical,1851-08,1851,8,121.35098367726106,305.89512585092297,-30.114730682970734,-326.2952726052233,-3.0736557656819103,-10.36323856877844,57.39921190552964,118.61807302656453,305.6188402435014,-28.340312927293215,-327.366267926943,-5.533629984522402,-12.557680355806662,50.96026056155302,2.7329106506965246,0.2762856074215847,-1.7744177556775185,1.0709953217196926,2.4599742188404914,2.1944417870282216,6.438951343976619
NUIST,NESM3,r1i1p1f1,gn,historical,1851-09,1851,9,56.49265408968164,292.7575857125628,-12.872690107301162,-317.545965432352,-8.95430080553424,-16.062602090291186,-6.185318633234106,53.38889523515117,291.3380191542852,-12.464621260198081,-317.3367141932359,-13.100857290986722,-19.01717811616363,-17.12626827685252,3.1037588545304757,1.4195665582776087,-0.4080688471030811,-0.20925123911609944,4.146556485452482,2.954576025872445,10.940949643618415
NUIST,NESM3,r1i1p1f1,gn,historical,1851-10,1851,10,17.13118373010428,268.0414202255376,-3.7663975351976355,-298.641182262304,-22.211695533906436,-21.538623840053194,-60.985295215819434,16.279641132109884,263.7355075228357,-3.9574386541452182,-294.76447944035726,-23.36885933074609,-22.143784730149918,-64.44316501941172,0.8515425979943956,4.305912702701903,0.1910411189475827,-3.8767028219467647,1.1571637968396544,0.6051608900967231,3.4578698035922883
NUIST,NESM3,r1i1p1f1,gn,historical,1851-11,1851,11,3.1126133651275203,234.0840183577324,-0.6470511950340694,-267.08799974805925,-31.02870674885427,-18.65358451416429,-80.22071048325196,3.2813563124474334,232.44132986527228,-0.7388588703505768,-266.51974811512343,-28.519543385785756,-20.51667881986812,-81.28227839845822,-0.16874294731991313,1.6426884924601097,0.09180767531650746,-0.5682516329358123,-2.509163363068513,1.8630943057038287,1.061567915206254
NUIST,NESM3,r1i1p1f1,gn,historical,1851-12,1851,12,1.0029170434832657,194.96505430594965,-0.3310746153578657,-233.25378485109678,-20.78915437730563,-14.888585160540961,-73.29462765486831,1.0526314819430418,203.15719156687376,-0.3834343078791192,-238.84088934053773,-23.71165340447291,-16.66175589029797,-76.24517977031121,-0.04971443845977608,-8.192137260924113,0.0523596925212535,5.5871044894409465,2.92249902716728,1.7731707297570107,2.9505521154429033
NUIST,NESM3,r1i1p1f1,gn,historical,1852-01,1852,1,2.422366423636449,179.94212844612002,-1.324187179810327,-215.0975789984969,-11.24905024387467,-10.526156246573267,-55.83247779899872,2.446585914717083,185.86165733653004,-1.3085783509498838,-220.05494478534015,-17.426490073886434,-14.140507636099592,-65.53747146033248,-0.02421949108063437,-5.919528890410021,-0.015608828860443236,4.957365786843241,6.177439830011764,3.614351389526325,9.704993661333766
