institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1982,1982-09,9,5.426773349097631,5.487149509562332,0.4276910287196948,-0.060376160464701734
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1983,1983-09,9,5.251448985176045,5.487149509562332,0.4276910287196948,-0.23570052438628775
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1984,1984-09,9,5.428820726142911,5.487149509562332,0.4276910287196948,-0.05832878341942127
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1985,1985-09,9,5.449026382745338,5.487149509562332,0.4276910287196948,-0.03812312681699481
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1986,1986-09,9,5.460357498610149,5.487149509562332,0.4276910287196948,-0.02679201095218353
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1987,1987-09,9,5.815872777650493,5.487149509562332,0.4276910287196948,0.32872326808816066
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1988,1988-09,9,5.412774122819858,5.487149509562332,0.4276910287196948,-0.07437538674247435
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1989,1989-09,9,5.536583803200617,5.487149509562332,0.4276910287196948,0.049434293638285
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1990,1990-09,9,5.395396701980582,5.487149509562332,0.4276910287196948,-0.09175280758175042
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1991,1991-09,9,4.651454654926031,5.487149509562332,0.4276910287196948,-0.8356948546363014
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1992,1992-09,9,5.661113664447066,5.487149509562332,0.4276910287196948,0.17396415488473327
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1993,1993-09,9,5.01921969116086,5.487149509562332,0.4276910287196948,-0.46792981840147263
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1994,1994-09,9,5.479387567262395,5.487149509562332,0.4276910287196948,-0.007761942299937097
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1995,1995-09,9,4.9189052328155825,5.487149509562332,0.4276910287196948,-0.5682442767467499
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1996,1996-09,9,4.272020621561253,5.487149509562332,0.4276910287196948,-1.2151288880010798
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1997,1997-09,9,4.999520000441428,5.487149509562332,0.4276910287196948,-0.48762950912090464
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1998,1998-09,9,4.550881748913029,5.487149509562332,0.4276910287196948,-0.9362677606493035
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1999,1999-09,9,4.546622106581921,5.487149509562332,0.4276910287196948,-0.9405274029804112
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,2000,2000-09,9,5.080077917383492,5.487149509562332,0.4276910287196948,-0.40707159217884037
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,2001,2001-09,9,4.6793762892781965,5.487149509562332,0.4276910287196948,-0.8077732202841359
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,2002,2002-09,9,3.902455611285129,5.487149509562332,0.4276910287196948,-1.5846938982772034
