institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2015-11,2015,11,3.850018081059368,226.25297515055308,-0.7337104945932443,-275.85227296665227,-28.879848206086884,-32.916554702095794,-108.27939313781573,3.926743142200205,215.12862376765236,-0.7987317272121771,-262.8358393650215,-28.813513370291492,-29.30328659173817,-102.69600414441081,-0.07672506114083699,11.124351382900727,0.06502123261893278,-13.016433601630752,-0.06633483579539146,-3.613268110357623,-5.583388993404924
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2015-12,2015,12,1.0465318494170552,208.59046281727115,-0.24738528665380247,-257.1599475443528,-35.02609901433156,-34.28635954637883,-117.0827967250288,1.104962448511075,193.13201548023844,-0.33794704289912914,-240.94067567075322,-30.44781237680214,-26.39974439251745,-103.88920155422242,-0.05843059909401971,15.458447337032709,0.09056175624532667,-16.21927187359958,-4.578286637529416,-7.886615153861381,-13.193595170806375
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2016-01,2016,1,2.5205895266904115,205.37769573431567,-0.9856145168782321,-251.32611167256937,-26.048190612920433,-27.272274358694563,-97.73390590005653,2.5299659967689423,184.05589750753853,-1.1140278575369136,-229.78656673325105,-27.60402367139588,-23.297053130722347,-95.2158078885987,-0.009376470078530819,21.321798226777133,0.12841334065868149,-21.53954493931832,1.5558330584754465,-3.9752212279722166,-2.5180980114578233
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2016-02,2016,2,13.76261037319007,195.81029144873978,-7.037706394081671,-239.40318959147902,-19.970591656155165,-21.764604319978403,-78.60319013976444,14.215834385375189,182.44112340472165,-7.649875438495668,-226.5726494548441,-24.760181978863365,-21.317161586279244,-83.64291066838557,-0.4532240121851192,13.369168044018124,0.6121690444139967,-12.830540136634909,4.7895903227082,-0.4474427336991589,5.039720528621132
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2016-03,2016,3,61.7144152621705,191.11873570689283,-36.48405672482991,-237.3012034084994,-27.41811144107279,-24.690552411649048,-73.06077301698781,62.88562616450216,186.2943657215078,-39.429010350000446,-230.5661941758469,-20.202869053665253,-18.86635195575802,-59.884433649260636,-1.1712109023316657,4.824369985385033,2.944953625170534,-6.735009232652487,-7.215242387407535,-5.824200455891027,-13.176339367727174
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2016-04,2016,4,159.26319395137423,216.10984245860607,-97.83232669700764,-259.6045254424249,-12.033615314262846,-17.553405241319872,-11.65083628503502,163.4666544117862,204.93176251141014,-107.42727216216534,-249.9863703621126,-11.568205722960712,-15.404848022465755,-15.98827934650801,-4.203460460411975,11.178079947195926,9.594945465157693,-9.618155080312306,-0.46540959130213366,-2.1485572188541173,4.337443061472991
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2016-05,2016,5,254.7151586570558,246.70294309888283,-144.60113224145422,-287.957245381181,-3.7618413274163154,-13.55052965679724,51.54735314908986,260.99869442192846,238.20456674553273,-161.0104717099849,-279.2349217766314,-3.7329991090845365,-11.863982665385521,43.36088590637488,-6.283535764872653,8.498376353350096,16.409339468530675,-8.722323604549615,-0.028842218331778913,-1.6865469914117188,8.186467242714976
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2016-06,2016,6,274.2621060050025,283.6038061158522,-128.66085054707244,-316.0012865757221,-0.7091152780437389,-10.155781900461891,102.33887781955465,282.84138924801437,274.05386101944714,-147.1808531997487,-307.0719424852009,-0.5766418852546631,-9.71545718094518,92.35035551631202,-8.579283243011844,9.549945096405054,18.520002652676254,-8.92934409052117,-0.13247339278907577,-0.4403247195167115,9.988522303242632
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2016-07,2016,7,223.6712667226099,301.1397746720864,-81.32857063088571,-329.99760810542324,-1.3667827806924733,-12.736688512665257,99.38139136502966,232.63150511542713,295.8762055166786,-95.69776024985586,-324.1942321752836,-1.0445350709682455,-10.571942982739829,96.9992401532582,-8.960238392817246,5.263569155407765,14.369189618970154,-5.803375930139623,-0.3222477097242278,-2.164745529925428,2.3821512117714576
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2016-08,2016,8,137.79669101925353,306.16389272756805,-34.26073640096546,-334.0302677189946,-1.9634494588488938,-14.322272966364991,59.38385720164766,148.55640241091524,295.3607907145359,-47.21762954874317,-326.34649610155265,-3.327766935443834,-15.380618926007934,51.64468161370353,-10.75971139166171,10.803102013032174,12.956893147777706,-7.683771617441948,1.3643174765949402,1.058345959642942,7.739175587944125
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2016-09,2016,9,66.98342947207048,285.0296961814592,-12.510174185722786,-323.50702081420167,-11.617959741101652,-28.696331242484106,-24.31836032998053,69.99464799449724,276.94169611751033,-17.692820126054695,-314.4797810741965,-9.492318743143802,-23.064558999076347,-17.793134830463774,-3.011218522426759,8.088000063948869,5.182645940331909,-9.027239740005143,-2.1256409979578503,-5.6317722434077595,-6.525225499516754
