institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2015-11,2015,11,2.7466941181925204,228.22150973051737,-0.4964139972890018,-275.1387988306537,-19.480563973589568,-35.82012661521032,-99.96769956803269,2.976408871797483,217.2130396515442,-0.6298654220571236,-261.76702305134,-18.02819444676836,-30.967259176508595,-91.2028935733324,-0.2297147536049624,11.008470078973176,0.13345142476812177,-13.37177577931368,-1.452369526821208,-4.852867438701725,-8.764805994700282
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2015-12,2015,12,0.6787289807748321,212.88240357276385,-0.14242373749152562,-259.03459614837004,-19.67365197191516,-31.093669139502914,-96.38320844374098,0.750922669198368,203.82604181920172,-0.23026458983911063,-248.29649327403422,-19.657917515515052,-30.58883023943633,-94.19654113042463,-0.0721936884235359,9.056361753562129,0.08784085234758501,-10.738102874335823,-0.015734456400107177,-0.5048389000665843,-2.186667313316349
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2016-01,2016,1,1.8037550896633472,199.87166841034556,-0.7883398034270934,-245.34506754639332,-19.076353332446377,-27.813770544641955,-91.34810772689984,1.9072924528315087,197.17744972094334,-0.8941867452780099,-240.59714282358973,-18.711921387624695,-29.41058124686338,-90.529090029581,-0.10353736316816153,2.69421868940222,0.10584694185091648,-4.747924722803589,-0.36443194482168195,1.5968107022214255,-0.8190176973188414
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2016-02,2016,2,11.01269538726856,197.0039546952208,-6.17036831692899,-241.36115727621169,-18.485529258982893,-29.462574334051347,-87.46297910368554,11.510928753437,195.4578805216029,-6.487109032678992,-237.70875160322828,-16.719390237024626,-27.391415888743012,-81.33785748663502,-0.4982333661684404,1.5460741736179102,0.3167407157500026,-3.652405672983406,-1.766139021958267,-2.0711584453083347,-6.1251216170505245
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2016-03,2016,3,54.73454779649016,201.3625949513763,-35.06776918572986,-245.26827851063962,-15.823452247509461,-27.352472186491422,-67.41482938250387,55.727792504045546,197.93821526279896,-36.51558712268948,-240.74926811892092,-13.907889382721681,-24.010464196334986,-61.51720105382259,-0.9932447075553839,3.4243796885773463,1.4478179369596234,-4.519010391718695,-1.9155628647877805,-3.3420079901564357,-5.897628328681279
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2016-04,2016,4,154.2744939886732,220.2249937404797,-101.9468318464089,-266.9047754846864,-10.78396836236372,-23.607052609603027,-28.743140573909123,157.04183266049375,211.00472585637996,-108.52848967606134,-256.1880824027928,-8.866700970415687,-18.899384498725084,-24.436099031121245,-2.7673386718205393,9.22026788409974,6.581657829652443,-10.716693081893595,-1.917267391948032,-4.707668110877943,-4.3070415427878785
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2016-05,2016,5,252.63646620374084,248.40010056581178,-159.352154523696,-292.058578842883,-4.398977407481297,-17.954110567362267,27.27274542813006,255.13246065487448,247.75109363752156,-167.63478118181075,-288.81916043945324,-3.492200640984132,-13.706293295697638,29.23111873445024,-2.4959944511336403,0.6490069282902198,8.282626658114765,-3.239418403429738,-0.9067767664971651,-4.24781727166463,-1.9583733063201798
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2016-06,2016,6,246.61922691353138,297.7083403972368,-119.55793276708798,-321.44723196430795,0.7506925916396382,-9.452462079044558,94.62063309196725,261.3565471397074,292.4358567097364,-136.61577727008492,-318.94003190858643,-0.6289335369439908,-10.627786126329553,86.97987500749892,-14.737320226176024,5.272483687500369,17.057844502996943,-2.507200055721512,1.379626128583629,1.1753240472849953,7.640758084468331
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2016-07,2016,7,205.90439521155034,312.46611180458035,-73.42572140436472,-330.6354741308729,0.8778479154310097,-7.351661070082204,107.83549832624183,209.68522372293504,309.48240787489334,-86.84673201584523,-327.5919063282197,0.7851627043008329,-7.472380413835432,98.04177554422886,-3.7808285113846978,2.9837039296870103,13.421010611480511,-3.0435678026532287,0.0926852111301768,0.1207193437532279,9.793722782012978
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2016-08,2016,8,128.84129956067224,311.82659706005364,-35.79225501889741,-333.5512815895241,0.70602760135804,-10.723772497886488,61.3066151157759,132.32655000367697,305.38405402231217,-45.88971507038442,-327.7890377795045,-0.027002302304074122,-11.262169562359897,52.74267931143633,-3.4852504430047304,6.442543037741473,10.097460051487012,-5.762243810019584,0.7330299036621141,0.5383970644734095,8.563935804339565
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2016-09,2016,9,60.48840006363881,293.00393029765735,-14.11841363007186,-324.46919807019657,-2.0660081983457244,-20.788770788344575,-7.950060325662612,63.27129861478854,279.9830032999428,-21.35598019264056,-313.57684356504103,-4.373386086114239,-21.2963013400227,-17.34820926908717,-2.782898551149735,13.020926997714525,7.2375665625686985,-10.892354505155538,2.307377887768515,0.5075305516781263,9.398148943424559
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2016-10,2016,10,16.43755692570819,257.6309934891147,-3.9806871515062094,-298.60126600821155,-12.409497051062885,-30.436500455060166,-71.35940025101796,17.7360853900315,243.97862172590237,-5.454241293481162,-285.0797745689457,-12.27450948615849,-28.47819150416145,-69.5720097368129,-1.2985284643233115,13.65237176321233,1.4735541419749523,-13.521491439265844,-0.1349875649043959,-1.958308950898715,-1.7873905142050575
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2016-11,2016,11,2.909854595636098,225.7176829209121,-0.5330736391697876,-271.8683319527356,-21.932710416426502,-37.98928212907136,-103.69586062085509,2.976408871797483,217.2130396515442,-0.6298654220571236,-261.76702305134,-18.02819444676836,-30.967259176508595,-91.2028935733324,-0.06655427616138487,8.504643269367904,0.09679178288733603,-10.101308901395612,-3.904515969658142,-7.022022952562768,-12.492967047522683
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2016-12,2016,12,0.6780742392556858,216.85870682737695,-0.13163375403918354,-260.34733146707936,-15.931883435013884,-29.45836788176308,-88.33243547126285,0.750922669198368,203.82604181920172,-0.23026458983911063,-248.29649327403422,-19.657917515515052,-30.58883023943633,-94.19654113042463,-0.07284842994268226,13.032665008175229,0.0986308357999271,-12.050838193045138,3.7260340805011687,1.1304623576732489,5.86410565916178
