institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2034-07,2034,7,158.38630879032826,314.0637821189372,-50.2856424387189,-326.8156402060303,-0.163022977341007,-6.119508476417166,89.06627681075804,178.79689332694582,305.8182119678627,-68.29244286870278,-323.27917975721516,-2.5636375985347244,-9.506733838212915,80.9731112321429,-20.410584536617563,8.245570151074503,18.006800429983876,-3.5364604488151485,2.4006146211937174,3.387225361795749,8.093165578615142
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2034-08,2034,8,113.51383377437669,308.02188016725233,-31.229076552121516,-326.9660884621506,-3.5246639477337025,-10.427581295797326,49.38830368382588,115.57043443694234,302.41090264508136,-39.0899643659541,-322.17117633380514,-3.6528562342078685,-11.593623984481953,41.473716163574586,-2.056600662565643,5.61097752217097,7.860887813832587,-4.794912128345459,0.12819228647416603,1.1660426886846267,7.914587520251295
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2034-09,2034,9,54.737271620000335,285.61925188268197,-15.816434559524573,-315.3935596448494,-8.697192503602638,-19.4645640914534,-19.015227296747703,57.19046934793572,279.9626507494591,-20.826596775235902,-309.5714635100196,-9.796794346807225,-18.342007874288853,-21.383742408956753,-2.4531977279353825,5.656601133222864,5.010162215711329,-5.822096134829792,1.0996018432045869,-1.1225562171645471,2.3685151122090495
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2034-10,2034,10,15.81921022801282,250.01253139754044,-4.931448295162927,-288.65925869898194,-20.344379599356632,-26.733024776631087,-74.8363697445793,16.597704063231895,240.8336188073997,-5.940937621311581,-280.45687857844354,-17.789968498159528,-22.692463925013524,-69.44892575229663,-0.7784938352190753,9.178912590140754,1.0094893261486542,-8.202380120538407,-2.554411101197104,-4.040560851617563,-5.38744399228267
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2034-11,2034,11,2.5179273315094655,222.64537462501139,-0.5656531957087523,-263.4233485141508,-24.035378477893353,-25.57065719776316,-88.43173542899522,2.704350447050831,210.23663569506422,-0.8144098647651116,-252.66336969689544,-22.957955839843045,-23.022801427742895,-86.51755068713143,-0.18642311554136537,12.408738929947162,0.2487566690563593,-10.759978817255359,-1.077422638050308,-2.5478557700202664,-1.9141847418637923
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2034-12,2034,12,0.6670735234199264,201.27988181495627,-0.22858626940565427,-243.5286284822349,-25.319518688570227,-23.15020855713574,-90.27998665897033,0.6980528651334005,193.37449821288155,-0.27483362104538267,-235.1593218229885,-23.55689497889167,-21.68068250686653,-86.59918185177709,-0.03097934171347405,7.905383602074721,0.0462473516397284,-8.369306659246405,-1.7626237096785573,-1.469526050269213,-3.6808048071932404
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2035-01,2035,1,1.6889734795057347,189.72930695312343,-0.8475200699218093,-232.78890764336413,-25.43393219648284,-22.824583570910548,-90.47666304805017,1.6965176345005621,186.85552610689334,-0.8510952911822524,-226.73385197779808,-23.421497600487584,-21.20774967573777,-83.66215080381176,-0.007544154994827412,2.8737808462300904,0.0035752212604430733,-6.055055665566044,-2.0124345959952556,-1.6168338951727783,-6.814512244238415
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2035-02,2035,2,10.115400603236742,194.33744529785233,-5.8826039269330925,-231.5873963928576,-18.901652268147696,-19.247285453238646,-71.16609214008798,10.911137137507179,186.2473167539818,-6.570601467829968,-224.6919452018322,-21.657295590169866,-20.261210427509813,-76.02259879585284,-0.7957365342704374,8.09012854387052,0.687997540896875,-6.8954511910254155,2.75564332202217,1.0139249742711662,4.856506655764861
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2035-03,2035,3,50.90077957384296,204.85484912243203,-33.89862748841846,-241.89119817849215,-15.339476752665055,-15.566118202326846,-50.93979192562754,54.42381358759933,190.32050053363062,-36.369687166598,-230.45172776991834,-18.004429199988497,-18.383608716365632,-58.46513873164051,-3.523034013756366,14.534348588801407,2.471059678179536,-11.439470408573811,2.664952447323442,2.817490514038786,7.525346806012969
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2035-04,2035,4,142.14992274301022,222.19796157228433,-96.94800556122713,-263.36359905492196,-14.272675846015455,-16.062059232102754,-26.29845537897277,151.23880403535603,208.36447092885302,-103.28737764570779,-253.03995295407327,-12.619698718828927,-15.342113966455205,-24.685868320856123,-9.088881292345803,13.833490643431304,6.339372084480658,-10.323646100848691,-1.652977127186528,-0.7199452656475493,-1.6125870581166453
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2035-05,2035,5,218.1036789816113,266.0537643012676,-138.14815975281854,-298.73358824011586,-7.140289377306776,-12.865130723803473,27.27027518883431,237.1476445502099,251.4041471714475,-153.26016223768696,-292.02399885883494,-7.371735744100095,-13.020956157660065,22.874938723375344,-19.043965568598594,14.649617129820115,15.112002484868412,-6.709589381280921,0.23144636679331843,0.15582543385659164,4.395336465458968
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2035-06,2035,6,210.981220335702,301.1406054318988,-100.86684334406507,-320.0982904003479,-4.023510214256246,-10.499527941539327,76.63365386739224,236.05328953647998,292.1658281504047,-123.9007561653189,-317.5102663767568,-4.030525101016374,-11.554603456027538,71.22296658776511,-25.072069200777975,8.974777281494084,23.03391282125382,-2.5880240235910605,0.007014886760127403,1.0550755144882107,5.410687279627126
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2035-07,2035,7,169.43549030309342,310.9988968538753,-57.08240770816774,-325.4781960460242,-2.2348952950750944,-7.681058680753681,87.95782942694795,178.79689332694582,305.8182119678627,-68.29244286870278,-323.27917975721516,-2.5636375985347244,-9.506733838212915,80.9731112321429,-9.361403023852404,5.180684886012614,11.210035160535035,-2.199016288809048,0.32874230345962996,1.8256751574592336,6.984718194805055
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2035-08,2035,8,102.08404390354715,310.4988400398081,-26.026244825567836,-326.77642083057395,-1.3589544560140692,-10.1861007712146,48.23516305998475,115.57043443694234,302.41090264508136,-39.0899643659541,-322.17117633380514,-3.6528562342078685,-11.593623984481953,41.473716163574586,-13.48639053339518,8.087937394726737,13.063719540386266,-4.605244496768819,2.293901778193799,1.4075232132673534,6.761446896410163
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2035-09,2035,9,54.19623745813417,289.0626211176447,-16.06019616281063,-316.53942551210935,-7.040821509758422,-17.045909972146188,-13.42749458104571,57.19046934793572,279.9626507494591,-20.826596775235902,-309.5714635100196,-9.796794346807225,-18.342007874288853,-21.383742408956753,-2.994231889801547,9.099970368185609,4.766400612425272,-6.967962002089735,2.7559728370488026,1.296097902142666,7.956247827911042
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2035-10,2035,10,15.454295434011128,255.92052189476078,-4.801218691366394,-293.0190277062145,-18.202990499821823,-25.816738109513732,-70.46515767814456,16.597704063231895,240.8336188073997,-5.940937621311581,-280.45687857844354,-17.789968498159528,-22.692463925013524,-69.44892575229663,-1.143408629220767,15.086903087361094,1.1397189299451869,-12.562149127770965,-0.41302200166229497,-3.1242741845002087,-1.0162319258479329
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2035-11,2035,11,2.3960850511055547,213.75573088700312,-0.5130197923764649,-258.4798351525639,-29.35830602560777,-27.53713183189356,-99.73647686433303,2.704350447050831,210.23663569506422,-0.8144098647651116,-252.66336969689544,-22.957955839843045,-23.022801427742895,-86.51755068713143,-0.30826539594527613,3.519095191938902,0.3013900723886467,-5.816465455668464,-6.400350185764726,-4.514330404150666,-13.218926177201595
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2035-12,2035,12,0.6603061911477492,202.91645353494062,-0.20398038790542694,-244.56868184359053,-24.928907905869902,-22.671490476190222,-88.79630088746771,0.6980528651334005,193.37449821288155,-0.27483362104538267,-235.1593218229885,-23.55689497889167,-21.68068250686653,-86.59918185177709,-0.037746673985651236,9.541955322059067,0.07085323313995573,-9.409360020602037,-1.3720129269782326,-0.9908079693236935,-2.197119035690619
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2036-01,2036,1,1.675797310505746,191.59005666313806,-0.7739221344937325,-233.8485444461235,-25.352676050604348,-22.996156790041592,-89.70544544761938,1.6965176345005621,186.85552610689334,-0.8510952911822524,-226.73385197779808,-23.421497600487584,-21.20774967573777,-83.66215080381176,-0.02072032399481616,4.734530556244721,0.07717315668851987,-7.114692468325416,-1.9311784501167644,-1.7884071143038227,-6.043294643807627
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2036-02,2036,2,10.32274782428033,192.33160920478775,-6.154936438618698,-231.12865715247094,-26.56968500771053,-22.099907895442527,-83.29882946517462,10.911137137507179,186.2473167539818,-6.570601467829968,-224.6919452018322,-21.657295590169866,-20.261210427509813,-76.02259879585284,-0.5883893132268483,6.084292450805947,0.4156650292112696,-6.436711950638738,-4.912389417540663,-1.8386974679327146,-7.276230669321777
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2036-03,2036,3,54.55919427080093,193.89522023012088,-35.39531203882872,-234.04301490345472,-12.624035438561824,-13.674158404607542,-47.28210628453098,54.42381358759933,190.32050053363062,-36.369687166598,-230.45172776991834,-18.004429199988497,-18.383608716365632,-58.46513873164051,0.13538068320160335,3.5747196964902628,0.974375127769278,-3.591287133536383,5.380393761426673,4.70945031175809,11.183032447109525
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2036-04,2036,4,144.6780342406227,217.1842074003469,-98.80512650427134,-258.79455148365827,-11.622785877659544,-13.892845043822797,-21.25306726844235,151.23880403535603,208.36447092885302,-103.28737764570779,-253.03995295407327,-12.619698718828927,-15.342113966455205,-24.685868320856123,-6.560769794733318,8.819736471493883,4.48225114143645,-5.754598529584996,0.9969128411693831,1.4492689226324078,3.4328010524137724
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2036-05,2036,5,216.6050201515008,265.311225369217,-137.60691909653872,-297.12932870294554,-5.708567892485683,-11.635316267712827,29.836113561035067,237.1476445502099,251.4041471714475,-153.26016223768696,-292.02399885883494,-7.371735744100095,-13.020956157660065,22.874938723375344,-20.54262439870908,13.907078197769522,15.653243141148238,-5.105329844110599,1.6631678516144115,1.385639889947237,6.961174837659723
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2036-06,2036,6,219.81712644640587,299.41390913055113,-106.17704351988331,-320.11217419013144,-1.5798337629734611,-9.336973656037795,82.02501044793092,236.05328953647998,292.1658281504047,-123.9007561653189,-317.5102663767568,-4.030525101016374,-11.554603456027538,71.22296658776511,-16.236163090074115,7.248080980146426,17.723712645435583,-2.6019078133746234,2.4506913380429127,2.2176297999897425,10.80204386016581
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2036-07,2036,7,165.1750983363736,311.80929417372124,-55.44883812871905,-325.4770448702525,-1.3046499096746966,-7.145530979497719,87.60832862195089,178.79689332694582,305.8182119678627,-68.29244286870278,-323.27917975721516,-2.5636375985347244,-9.506733838212915,80.9731112321429,-13.621794990572226,5.991082205858561,12.843604739983725,-2.1978651130373237,1.2589876888600278,2.3612028587151954,6.635217389807991
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2036-08,2036,8,102.29175972210724,310.1520203554561,-28.265437786145895,-325.2066688955305,-2.9398448200722513,-9.186016834879869,46.84581174093485,115.57043443694234,302.41090264508136,-39.0899643659541,-322.17117633380514,-3.6528562342078685,-11.593623984481953,41.473716163574586,-13.278674714835091,7.741117710374738,10.824526579808207,-3.035492561725391,0.7130114141356172,2.407607149602084,5.3720955773602626
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2036-09,2036,9,51.41201601871924,291.6775408436693,-14.05490001093053,-317.20625496145374,-6.977412974700745,-16.569874168635074,-11.71888525333149,57.19046934793572,279.9626507494591,-20.826596775235902,-309.5714635100196,-9.796794346807225,-18.342007874288853,-21.383742408956753,-5.778453329216475,11.714890094210205,6.771696764305373,-7.6347914514341255,2.8193813721064798,1.7721337056537791,9.664857155625263
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2036-10,2036,10,15.357226714547798,259.871250459877,-4.066775985275699,-295.33479699273346,-15.534304568687771,-23.74334755604823,-63.45074792832038,16.597704063231895,240.8336188073997,-5.940937621311581,-280.45687857844354,-17.789968498159528,-22.692463925013524,-69.44892575229663,-1.240477348684097,19.0376316524773,1.8741616360358817,-14.877918414289923,2.2556639294717566,-1.0508836310347078,5.998177823976249
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2036-11,2036,11,2.3554041933728085,226.97232467430297,-0.5265968550815281,-267.66864142893604,-24.03709177101609,-25.238239271827467,-88.14284045918535,2.704350447050831,210.23663569506422,-0.8144098647651116,-252.66336969689544,-22.957955839843045,-23.022801427742895,-86.51755068713143,-0.34894625367802234,16.735688979238745,0.2878130096835835,-15.005271732040597,-1.0791359311730453,-2.2154378440845726,-1.6252897720539181
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2036-12,2036,12,0.6588838333574922,196.62608561361054,-0.2254853812436363,-241.21259219502244,-26.601629791205625,-24.193064896942833,-94.94780281744649,0.6980528651334005,193.37449821288155,-0.27483362104538267,-235.1593218229885,-23.55689497889167,-21.68068250686653,-86.59918185177709,-0.03916903177590825,3.2515874007289938,0.04934823980174638,-6.05327037203395,-3.044734812313955,-2.5123823900763043,-8.348620965669397
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2037-01,2037,1,1.6111901409486744,206.44810445393588,-0.7129477345094106,-244.40009302031535,-22.461691009685484,-21.162168334920718,-80.6776055045464,1.6965176345005621,186.85552610689334,-0.8510952911822524,-226.73385197779808,-23.421497600487584,-21.20774967573777,-83.66215080381176,-0.08532749355188773,19.592578347042547,0.13814755667284173,-17.66624104251727,0.9598065908020992,0.04558134081705134,2.984545299265349
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2037-02,2037,2,10.054290449013239,194.91953542025988,-5.734130801083408,-234.45793659759468,-30.151168015614573,-23.870061734391978,-89.23947127941152,10.911137137507179,186.2473167539818,-6.570601467829968,-224.6919452018322,-21.657295590169866,-20.261210427509813,-76.02259879585284,-0.8568466884939401,8.67221866627807,0.8364706667465596,-9.765991395762484,-8.493872425444707,-3.6088513068821655,-13.216872483558674
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2037-03,2037,3,50.40906763564246,206.44772237881378,-32.4115428566409,-245.0088831753721,-21.063643580159667,-18.845204103266074,-60.47248370098248,54.42381358759933,190.32050053363062,-36.369687166598,-230.45172776991834,-18.004429199988497,-18.383608716365632,-58.46513873164051,-4.0147459519568685,16.127221845183158,3.958144309957099,-14.557155405453756,-3.05921438017117,-0.46159538690044144,-2.007344969341972
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2037-04,2037,4,140.10086260000747,226.8233410193164,-92.7962885874507,-267.05475954446365,-9.738232783444534,-14.157190618655902,-16.822267914690926,151.23880403535603,208.36447092885302,-103.28737764570779,-253.03995295407327,-12.619698718828927,-15.342113966455205,-24.685868320856123,-11.137941435348552,18.458870090463364,10.491089058257089,-14.014806590390378,2.8814659353843926,1.1849233477993035,7.863600406165197
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2037-05,2037,5,201.18339425542874,276.2838332591422,-121.21199152032156,-304.697886496605,-5.825111691880315,-14.20322172736842,31.5290160783956,237.1476445502099,251.4041471714475,-153.26016223768696,-292.02399885883494,-7.371735744100095,-13.020956157660065,22.874938723375344,-35.96425029478115,24.879686087694722,32.048170717365394,-12.673887637770065,1.5466240522197792,-1.1822655697083562,8.654077355020256
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2037-06,2037,6,203.2381435249359,305.9585731062512,-86.86973474001394,-322.84859746238203,-1.3923259389793747,-8.884064239632313,89.20199425017944,236.05328953647998,292.1658281504047,-123.9007561653189,-317.5102663767568,-4.030525101016374,-11.554603456027538,71.22296658776511,-32.81514601154407,13.792744955846501,37.03102142530496,-5.338331085625214,2.638199162036999,2.670539216395225,17.979027662414325
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2037-07,2037,7,155.46519543520364,314.63527448330206,-43.52616713566848,-328.029030065506,-1.6594129465619967,-7.99869147345951,88.88716829730976,178.79689332694582,305.8182119678627,-68.29244286870278,-323.27917975721516,-2.5636375985347244,-9.506733838212915,80.9731112321429,-23.33169789174218,8.817062515439375,24.7662757330343,-4.749850308290831,0.9042246519727277,1.508042364753405,7.914057065166858
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2037-08,2037,8,101.25025381800094,312.0350760726818,-23.039997677360994,-327.78831866834616,-1.986080682999271,-9.077815702416244,51.39311715956009,115.57043443694234,302.41090264508136,-39.0899643659541,-322.17117633380514,-3.6528562342078685,-11.593623984481953,41.473716163574586,-14.320180618941393,9.624173427600454,16.04996668859311,-5.617142334541029,1.6667755512085976,2.5158082820657093,9.919400995985505
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2037-09,2037,9,52.718026263604465,293.1940091583941,-12.693280220445446,-319.9875041196572,-6.950814610332102,-17.607574555496836,-11.32713808393299,57.19046934793572,279.9626507494591,-20.826596775235902,-309.5714635100196,-9.796794346807225,-18.342007874288853,-21.383742408956753,-4.472443084331253,13.231358408935023,8.133316554790456,-10.416040609637605,2.8459797364751234,0.7344333187920178,10.056604325023763
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2037-10,2037,10,14.138645223821381,267.8409688329124,-3.0145692347788664,-301.12597780818265,-14.266808351876298,-21.621660825013368,-58.04940216311748,16.597704063231895,240.8336188073997,-5.940937621311581,-280.45687857844354,-17.789968498159528,-22.692463925013524,-69.44892575229663,-2.4590588394105133,27.007350025512693,2.9263683865327144,-20.669099229739118,3.52316014628323,1.0708031000001554,11.399523589179154
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2037-11,2037,11,2.468300799889933,240.55310403874645,-0.4675346778944901,-279.42871357282894,-20.1327514268756,-25.045535435690244,-82.05313027465289,2.704350447050831,210.23663569506422,-0.8144098647651116,-252.66336969689544,-22.957955839843045,-23.022801427742895,-86.51755068713143,-0.2360496471608977,30.31646834368223,0.34687518687062147,-26.765343875933496,2.8252044129674445,-2.0227340079473493,4.464420412478546
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2037-12,2037,12,0.607721043656944,214.82246088169416,-0.15590235073265318,-256.72837810714435,-25.71285492448517,-23.83716114244708,-91.00411459945815,0.6980528651334005,193.37449821288155,-0.27483362104538267,-235.1593218229885,-23.55689497889167,-21.68068250686653,-86.59918185177709,-0.09033182147645646,21.447962668812607,0.11893127031272949,-21.569056284155863,-2.1559599455935015,-2.1564786355805516,-4.404932747681059
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2038-01,2038,1,1.514968261842115,200.95948806057822,-0.6308634395829864,-240.49220634373535,-20.2666119000647,-16.117175269174886,-75.03240063013757,1.6965176345005621,186.85552610689334,-0.8510952911822524,-226.73385197779808,-23.421497600487584,-21.20774967573777,-83.66215080381176,-0.18154937265844717,14.103961953684887,0.22023185159926595,-13.758354365937265,3.1548857004228843,5.090574406562883,8.629750173674182
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2038-02,2038,2,9.854625425676357,196.76201729697863,-5.572713492408991,-235.84730740600193,-26.000082460139552,-20.626523389139667,-81.42998402503515,10.911137137507179,186.2473167539818,-6.570601467829968,-224.6919452018322,-21.657295590169866,-20.261210427509813,-76.02259879585284,-1.0565117118308223,10.51470054299682,0.9978879754209764,-11.155362204169734,-4.342786869969686,-0.36531296162985427,-5.40738522918231
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2038-03,2038,3,52.01166695354321,204.34948887901172,-33.811328069020576,-242.40151813667936,-15.430485763425205,-15.491437536282707,-50.773613672852946,54.42381358759933,190.32050053363062,-36.369687166598,-230.45172776991834,-18.004429199988497,-18.383608716365632,-58.46513873164051,-2.412146634056114,14.028988345381094,2.558359097577423,-11.949790366761022,2.573943436563292,2.8921711800829257,7.691525058787562
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2038-04,2038,4,142.84335375001123,223.6590571462856,-95.79706287729704,-263.3511793761007,-10.764740671083665,-13.288028378079913,-16.69860040626444,151.23880403535603,208.36447092885302,-103.28737764570779,-253.03995295407327,-12.619698718828927,-15.342113966455205,-24.685868320856123,-8.395450285344793,15.294586217432567,7.490314768410755,-10.311226422027403,1.8549580477452619,2.054085588375292,7.987267914591683
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2038-05,2038,5,220.0073231581617,266.4146043551605,-136.98554219178075,-300.8061837441931,-6.285339102043372,-12.5295209097684,29.8153415655366,237.1476445502099,251.4041471714475,-153.26016223768696,-292.02399885883494,-7.371735744100095,-13.020956157660065,22.874938723375344,-17.14032139204818,15.010457183713015,16.274620045906204,-8.782184885358163,1.0863966420567222,0.4914352478916637,6.940402842161255
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2038-06,2038,6,209.54629349399949,303.03653035220145,-98.19807727461098,-321.28731385967393,-3.53160407264242,-10.54289960022484,79.02292903904872,236.05328953647998,292.1658281504047,-123.9007561653189,-317.5102663767568,-4.030525101016374,-11.554603456027538,71.22296658776511,-26.506996042480495,10.870702201796746,25.702678890707915,-3.777047482917112,0.498921028373954,1.011703855802697,7.799962451283605
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2038-07,2038,7,159.2467754685339,314.42454704384744,-50.20103684536928,-326.6008521785924,-1.7919715887998517,-7.448085119737643,87.62937677988221,178.79689332694582,305.8182119678627,-68.29244286870278,-323.27917975721516,-2.5636375985347244,-9.506733838212915,80.9731112321429,-19.55011785841191,8.60633507598476,18.091406023333498,-3.3216724213772295,0.7716660097348726,2.058648718475272,6.656265547739309
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2038-08,2038,8,103.48667611973194,312.16891592816296,-25.149923322835537,-327.25322366298246,-1.3537192021280453,-7.378562307935071,54.520163552013784,115.57043443694234,302.41090264508136,-39.0899643659541,-322.17117633380514,-3.6528562342078685,-11.593623984481953,41.473716163574586,-12.083758317210396,9.758013283081596,13.940041043118566,-5.082047329177328,2.2991370320798232,4.215061676546882,13.046447388439198
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2038-09,2038,9,49.802089302578224,299.62842919887186,-12.550467211921298,-321.674767357423,-6.00128999420398,-16.615773870057787,-7.4117799321559374,57.19046934793572,279.9626507494591,-20.826596775235902,-309.5714635100196,-9.796794346807225,-18.342007874288853,-21.383742408956753,-7.3883800453574935,19.665778449412755,8.276129563314605,-12.103303847403367,3.7955043526032446,1.7262340042310669,13.971962476800815
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2038-10,2038,10,15.036909738697728,264.6643277854237,-3.901052264776381,-300.31928771182555,-15.89009257098178,-24.80931738331477,-65.21851240677702,16.597704063231895,240.8336188073997,-5.940937621311581,-280.45687857844354,-17.789968498159528,-22.692463925013524,-69.44892575229663,-1.5607943245341662,23.830708978024035,2.0398853565352,-19.862409133382016,1.8998759271777477,-2.1168534583012466,4.230413345519608
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2038-11,2038,11,2.540602870699208,239.01144050421098,-0.49536231787837953,-279.4114669975284,-21.10392748106964,-25.646211514379605,-85.10492493594583,2.704350447050831,210.23663569506422,-0.8144098647651116,-252.66336969689544,-22.957955839843045,-23.022801427742895,-86.51755068713143,-0.16374757635162274,28.774804809146758,0.31904754688673204,-26.748097300632963,1.8540283587734052,-2.62341008663671,1.412625751185601
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2038-12,2038,12,0.6168291870346024,216.98599326188526,-0.16046546592029245,-258.26369805443693,-27.31303640873522,-24.215341155952192,-92.34971863612476,0.6980528651334005,193.37449821288155,-0.27483362104538267,-235.1593218229885,-23.55689497889167,-21.68068250686653,-86.59918185177709,-0.08122367809879805,23.611495049003707,0.11436815512509022,-23.10437623144844,-3.7561414298435487,-2.5346586490856637,-5.750536784347673
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2039-01,2039,1,1.6204482460515175,193.99818074295786,-0.7421470114164647,-238.16077677230788,-27.86893340282363,-24.775647399815984,-95.92887559735459,1.6965176345005621,186.85552610689334,-0.8510952911822524,-226.73385197779808,-23.421497600487584,-21.20774967573777,-83.66215080381176,-0.07606938844904465,7.1426546360645204,0.10894827976578769,-11.426924794509802,-4.447435802336045,-3.5678977240782146,-12.266724793542835
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2039-02,2039,2,10.28502626776881,191.1017967045302,-5.996254974769262,-232.08659004630093,-23.85932490523664,-21.40928491550558,-81.96463186951343,10.911137137507179,186.2473167539818,-6.570601467829968,-224.6919452018322,-21.657295590169866,-20.261210427509813,-76.02259879585284,-0.626110869738369,4.854479950548381,0.5743464930607054,-7.394644844468729,-2.202029315066774,-1.1480744879957676,-5.942033073660582
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2039-03,2039,3,50.953616512351076,199.89825989280146,-32.86976602741006,-239.16392089109138,-15.047065981606654,-17.60298938164065,-53.8318658765962,54.42381358759933,190.32050053363062,-36.369687166598,-230.45172776991834,-18.004429199988497,-18.383608716365632,-58.46513873164051,-3.470197075248251,9.577759359170841,3.49992113918794,-8.712193121173044,2.9573632183818432,0.7806193347249817,4.633272855044311
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2039-04,2039,4,143.44235648131152,220.28940181965163,-95.92356895059535,-262.2604163608815,-12.666556053299804,-16.920571483229576,-24.039354547043075,151.23880403535603,208.36447092885302,-103.28737764570779,-253.03995295407327,-12.619698718828927,-15.342113966455205,-24.685868320856123,-7.796447554044505,11.924930890798606,7.363808695112439,-9.220463406808221,-0.04685733447087692,-1.578457516774371,0.646513773813048
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2039-05,2039,5,214.48783787785186,269.2266447230531,-131.1032652361735,-301.80405642357647,-7.867197364938792,-14.215998186904992,28.723965389311182,237.1476445502099,251.4041471714475,-153.26016223768696,-292.02399885883494,-7.371735744100095,-13.020956157660065,22.874938723375344,-22.65980667235803,17.82249755160558,22.156897001513443,-9.780057564741526,-0.4954616208386975,-1.1950420292449273,5.849026665935838
NCC,NorESM2-MM,r1i1p1f1,gn,ssp245,2039-06,2039,6,205.64755287252413,304.17494825769046,-96.40295087827684,-321.25786269792746,-2.7537146910624357,-9.281770732220512,80.12620213072736,236.05328953647998,292.1658281504047,-123.9007561653189,-317.5102663767568,-4.030525101016374,-11.554603456027538,71.22296658776511,-30.40573666395585,12.009120107285753,27.497805287042056,-3.747596321170647,1.2768104099539381,2.272832723807026,8.90323554296225
