institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2016-01,2016,1,2.214213342191499,207.12377691266167,-0.8612431278589482,-249.26578573984898,-17.473799433277925,-22.225373130660305,-80.488211176793,2.443207557582361,182.54237941656157,-1.156827003483148,-225.80662953534429,-21.291116881636952,-19.807491580972187,-83.07647802729265,-0.22899421539086173,24.581397496100095,0.29558387562419985,-23.459156204504694,3.8173174483590273,-2.4178815496881185,2.58826685049965
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2016-02,2016,2,13.689611872368676,190.93408318077422,-6.641456473713626,-235.64169422577768,-26.412331904689978,-25.496402482355364,-89.56819003339373,14.238864844519233,180.51820571240614,-7.96692113929643,-222.31686971482273,-19.25083953358027,-18.367583388680323,-73.14514321945438,-0.5492529721505566,10.41587746836808,1.3254646655828033,-13.324824510954954,-7.161492371109709,-7.128819093675041,-16.42304681393935
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2016-03,2016,3,61.91722391664491,197.21817029288843,-36.688764777058864,-241.26733086765088,-18.78821473114214,-19.836865245842354,-57.4457814121609,63.00299751167346,185.50714141316564,-40.034730199301755,-227.5218867276785,-16.190009591332206,-16.397717772334918,-51.634205365808285,-1.0857735950285559,11.71102887972279,3.345965422242891,-13.745444139972392,-2.5982051398099344,-3.439147473507436,-5.811576046352613
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2016-04,2016,4,164.46489222742534,213.0728067351508,-102.23519942812284,-259.26391604188353,-10.230839235416987,-15.860315244653991,-10.052570987501193,164.55246946843081,204.56577319451134,-108.69716316488552,-248.31144576060592,-9.939431643209971,-13.390910560822737,-11.220708466581986,-0.08757724100547648,8.507033540639469,6.461963736762684,-10.952470281277613,-0.2914075922070154,-2.4694046838312538,1.1681374790807926
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2016-05,2016,5,255.4399856205883,249.56162539015003,-145.20417840152624,-290.24849526468853,-3.8356657820729008,-11.756354994585264,53.95691656786539,264.2963742608762,237.49745886950546,-162.39542430772562,-279.37903974723656,-5.288382680074484,-11.725626584396561,43.00535981094841,-8.85638864028789,12.064166520644562,17.191245906199384,-10.869455517451968,1.4527168980015834,-0.030728410188702426,10.951556756916979
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2016-06,2016,6,279.5697012886858,287.23040783810035,-131.24967934748645,-322.95784031784325,-4.452865946190573,-15.599312473773034,92.54041104149277,287.2303030455407,275.69888737692884,-149.1832657799235,-310.7703490664706,-3.754418029267026,-12.215408596628137,87.00574895018028,-7.6606017568549305,11.53152046117151,17.93358643243704,-12.187491251372649,-0.6984479169235471,-3.3839038771448973,5.534662091312498
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2016-07,2016,7,225.27295160502615,313.5961295068543,-77.0790348475912,-342.986769931163,-4.07609473742818,-16.674491123594937,98.05269047210312,233.87642677847037,301.86630036590196,-94.90547562274632,-331.5763449843128,-4.1094038184398745,-14.462533967302472,90.68896875157088,-8.603475173444224,11.729829140952347,17.82644077515512,-11.410424946850185,0.033309081011694275,-2.211957156292465,7.36372172053224
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2016-08,2016,8,136.60311969338875,316.94132782366466,-34.25860512108925,-345.7489468209136,-5.7913595812941985,-20.229416177290343,47.516119816466,146.83278322253798,303.498926611361,-44.49519883685555,-334.62078704544535,-5.145491030818742,-17.924200226842924,48.14603269393645,-10.229663529149235,13.44240121230365,10.236593715766297,-11.128159775468248,-0.6458685504754564,-2.305215950447419,-0.6299128774704457
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2016-09,2016,9,65.02920511329314,295.63876237876326,-11.314535746047538,-332.8687448158285,-8.474196909557236,-25.853042762489412,-17.842552741866275,68.32348260447152,284.42994690879794,-16.11671266384545,-320.69257149906986,-9.05667523393011,-22.359667722267336,-15.472197605843341,-3.294277491178377,11.208815469965316,4.8021769177979134,-12.17617331675865,0.5824783243728735,-3.4933750402220767,-2.3703551360229334
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2016-10,2016,10,19.15908627813677,267.34361046478784,-3.1734158473403684,-310.8396017637062,-18.614823637722004,-31.853290167830483,-77.97843467367443,20.310558765928377,252.87442008703985,-4.522400849791092,-294.5580781338918,-17.294500935500196,-25.643371350242592,-68.83337241645745,-1.151472487791608,14.469190377747992,1.3489850024507235,-16.281523629814387,-1.3203227022218087,-6.209918817587891,-9.145062257216978
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2016-11,2016,11,3.520801864213185,232.89370440492775,-0.7568057133994517,-281.62004335519356,-29.31020059317431,-32.75841205378497,-108.03095544641135,3.7838594258128437,217.88478578420995,-0.9306432257688013,-263.2855360992495,-23.47276183314164,-24.93108735177305,-90.95138329991019,-0.26305756159965865,15.008918620717793,0.17383751236934963,-18.33450725594406,-5.837438760032672,-7.827324702011921,-17.079572146501164
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2016-12,2016,12,0.9120736873901679,207.913143800341,-0.24324455134741998,-256.7868558777916,-29.475933034083724,-28.775459754810026,-106.4562757303016,1.008583134043916,192.98052089108944,-0.34980640396013285,-238.24883996702437,-23.62875469782022,-21.949454918589453,-90.18775196226083,-0.09650944665374805,14.932622909251563,0.10656185261271287,-18.53801591076723,-5.847178336263504,-6.826004836220573,-16.268523768040765
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2017-01,2017,1,2.458018752091183,184.92659122071686,-0.9794603527009624,-236.65842056237085,-36.290961241992754,-29.9640060967508,-116.50823828100732,2.443207557582361,182.54237941656157,-1.156827003483148,-225.80662953534429,-21.291116881636952,-19.807491580972187,-83.07647802729265,0.01481119450882229,2.384211804155285,0.1773666507821856,-10.851791027026565,-14.999844360355802,-10.156514515778614,-33.43176025371467
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2017-02,2017,2,13.374710168612193,193.8410685245139,-6.789743629887622,-236.95849429962794,-16.98888141226756,-19.482040851832213,-73.00338150048925,14.238864844519233,180.51820571240614,-7.96692113929643,-222.31686971482273,-19.25083953358027,-18.367583388680323,-73.14514321945438,-0.8641546759070398,13.322862812107758,1.177177509408808,-14.641624584805214,2.261958121312709,-1.11445746315189,0.14176171896512813
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2017-03,2017,3,60.60912455282545,196.10833494826406,-35.501440239140926,-241.32473223077352,-31.18801971041494,-26.344999486238013,-77.64173216547792,63.00299751167346,185.50714141316564,-40.034730199301755,-227.5218867276785,-16.190009591332206,-16.397717772334918,-51.634205365808285,-2.3938729588480143,10.601193535098417,4.533289960160829,-13.802845503095028,-14.998010119082736,-9.947281713903095,-26.007526799669634
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2017-04,2017,4,157.62852503765566,217.44252637177124,-99.06472223712831,-259.6051514903466,-9.217840525335323,-14.380758745163165,-7.197421588546495,164.55246946843081,204.56577319451134,-108.69716316488552,-248.31144576060592,-9.939431643209971,-13.390910560822737,-11.220708466581986,-6.923944430775151,12.8767531772599,9.632440927757216,-11.29370572974068,0.7215911178746488,-0.9898481843404277,4.02328687803549
